d1251,211048.28641225366
d1252,96.9880795325121
d1253,64.95665805688469
d1254,47.48047079261068
d1255,31.16083994487618
d1256,41.640035994412536
d1257,31.872983705620577
d1258,133.72962666687053
d1259,54.280198237404875
d1260,25.119439850899187
d1261,45.13974667561064
d1262,10.062919186827619
d1263,130.28176895456332
d1264,121.74252791282149
d1265,123.97580662739014
d1266,99.59293765404506
d1267,952.7841840591808
d1268,46.014221899709256
d1269,50.498885246364935
d1270,111.77214431747569
d1271,71.41413803482921
d1272,14.008269185851619
d1273,33.02930250830094
d1274,21.665700907537925
d1275,39.362046042124014
d1276,129.7936021911102
d1277,30.504577248862113
d1278,93.8599255565726
d1279,39.62526524949891
d1280,52.901565384445824
d1281,74.16075371707016
d1282,354.8336065045619
d1283,72.84968164072828
d1284,82.42436442746481
d1285,45.453923842901375
d1286,84.11682920391578
d1287,83.74419907427195
d1288,97.2859647405584
d1289,65.68438215887228
d1290,95.66614107548929
d1291,55.98758159115772
d1292,18.87261131311203
d1293,18.1415952732543
d1294,142.4018357269507
d1295,85.61820532813476
d1296,95.94562630375651
d1297,92.05286348288331
d1298,112.75432057098342
d1299,73.74300714906795
d1300,47.08516765876685
d1301,70.06271170415435
d1302,71.9784838735717
d1303,168.22244860061528
d1304,87.8878319896442
d1305,17.26424644135832
d1306,50.49072029523582
d1307,35.19334016872825
d1308,10.056434986005332
d1309,36.18647702274616
d1310,57.71401261213411
d1311,51.08668923801331
d1312,19.19373202538032
d1313,97.64978454874655
d1314,141.13540503112227
d1315,110.78750846345727
d1316,23.22088530168265
d1317,119.2529275200827
d1318,145.4357049665754
d1319,102.27692141652655
d1320,11.343838040473107
d1321,93.11658855518117
d1322,6.890729556676791
d1323,68.00369377314061
d1324,13.077011703290998
d1325,60.29197768018284
d1326,59.57863462316575
d1327,62.9951202598759
d1328,26.884517290910583
d1329,95.51552738834495
d1330,40.845574926780685
d1331,230.96291210068668
d1332,82.42667485023365
d1333,31.336761759793426
d1334,83.18669683255655
d1335,59.05438915802318
d1336,106.46340720748101
d1337,31.54785588786769
d1338,36.498434833403444
d1339,105.15596846380089
d1340,65.34215081728685
d1341,53.98734434317305
d1342,117.51803881880511
d1343,74.96586881571874
d1344,81.51530358230524
d1345,50.28173468330449
d1346,100.32859713679032
d1347,82.10665420795134
d1348,58.911078233099516
d1349,16.06793628836341
d1350,47.69380994541767
d1351,118.53983159968215
d1352,74.19685742019854
d1353,130.2125816144216
d1354,61.42704414270888
d1355,127.88441739485121
d1356,24.30816786284595
d1357,134.35415632779285
d1358,123.21746621113812
d1359,25.91920766416621
d1360,81.20945584424004
d1361,98.93910974983646
d1362,42.21369761606906
d1363,55.259277883357754
d1364,8.456594551261011
d1365,86.4473842126492
d1366,16.809829613577744
d1367,41.9601870323785
d1368,79.6127115674334
d1369,82.10975206460941
d1370,117.54396551182214
d1371,51.560825200089994
d1372,14.161500678015912
d1373,24.781596974991906
d1374,73.57030456799083
d1375,46.71429959187375
d1376,52.89774293087805
d1377,306.3837399529196
d1378,81.79394126777159
d1379,11.350015137296483
d1380,54.473218886585
d1381,86.91380991403076
d1382,91.05701910843216
d1383,65.43438511284843
d1384,21.958641096299004
d1385,26.95336150236919
d1386,66.98781181995972
d1387,113.28049375022393
d1388,55.93611676730857
d1389,57.36202697124409
d1390,69.4746729666372
d1391,90.92095632527152
d1392,71.38483374171602
d1393,31.3481072710893
d1394,103.68994255422025
d1395,102.265890456973
d1396,49.7204257036671
d1397,55.409037103382005
d1398,108.28251543982596
d1399,60.922721186683056
d1400,35.57547087134335
d1401,64.18760829404252
d1402,84.95598671271296
d1403,50.875723363023006
d1404,64.1832760257843
d1405,122.45050837621771
d1406,30.332338581829376
d1407,175.06964658073323
d1408,114.16068336851271
d1409,82.0737312653157
d1410,82.68098313879578
d1411,14.6523589445999
d1412,13.192936849131199
d1413,101.35956043719713
d1414,83.79371482765849
d1415,52.769096401590176
d1416,86.11508516120284
d1417,43.52442553365891
d1418,26.961075467078317
d1419,107.55229336889144
d1420,55.120549428172325
d1421,80.38827942714916
d1422,108.05874451031806
d1423,81.59654243468414
d1424,102.14572308175495
d1425,60.012980405931266
d1426,86.48078740988353
d1427,92.61420819837869
d1428,51.81344340787173
d1429,133.6023262514359
d1430,114.90140729791261
d1431,576.8954449256419
d1432,92.9905203542771
d1433,390.91833700509727
d1434,175.38312096310062
d1435,80.61215289703097
d1436,181.1112004034914
d1437,30.6991926105945
d1438,56.40245005939137
d1439,24.145777692576818
d1440,95.47458893906125
d1441,41.4073942069873
d1442,41.23883345661371
d1443,41.288809247589185
d1444,97.8998273618281
d1445,62.72419668106097
d1446,22.82952042550883
d1447,75.76948301580055
d1448,113.13145792185135
d1449,60.84809427162902
d1450,84.59373140114809
d1451,22.514778136021327
d1452,21.92972217510762
d1453,41.27290739905796
d1454,99.98815103867892
d1455,44.14142734721056
d1456,34.37947587428551
d1457,17.103998764349278
d1458,66.48647235689785
d1459,53.66448075666207
d1460,115.49922973480142
d1461,281.3542338350738
d1462,108.49627214099651
d1463,44.07523472065779
d1464,13.126826156891958
d1465,41.290900098305
d1466,88.19080718766412
d1467,31.826866899000983
d1468,49.51028564186276
d1469,1089.138875166523
d1470,42.42130447231868
d1471,55.23430193379781
d1472,42.23394625805163
d1473,50.2426892631342
d1474,25.413533539263177
d1475,98.4246904074566
d1476,29.168494691413436
d1477,38.18730389351532
d1478,22.230571345266533
d1479,61.901810589920636
d1480,62.906111048789086
d1481,83.8022777049673
d1482,31.27089304368764
d1483,176.20379678763868
d1484,35.409980369133166
d1485,39.99657110634176
d1486,85.4886490788646
d1487,30.67959964055684
d1488,49.66861724727012
d1489,13.66685863461353
d1490,23.383819803110793
d1491,21.688413641052144
d1492,88.6100035193719
d1493,33.92811874726744
d1494,82.04669421099435
d1495,69.13359531511718
d1496,55.7071001383224
d1497,118.88913539700287
d1498,80.62089791912585
d1499,15.42309116614857
d1500,127.37424304060026
d1501,55.986678929719766
d1502,76.69119505928256
d1503,109.65555133970719
d1504,117.59436296822284
d1505,121.80949230532245
d1506,29.885759492646816
d1507,543.8070150155963
d1508,27.681004435874495
d1509,135.7711677202872
d1510,154.4351962743326
d1511,148.7733848018641
d1512,86.464663153321
d1513,109.88322714067021
d1514,103.40262175006308
d1515,149.39392517845403
d1516,43.30896451346028
d1517,36.29353909815795
d1518,68.58735027296207
d1519,30.532005815463748
d1520,85.93776519349116
d1521,41.60461528192626
d1522,72.9128176191378
d1523,64.7839857540944
d1524,113.76287762963874
d1525,61.53044991113486
d1526,76.04804804551449
d1527,86.40584775869095
d1528,24.29910567101258
d1529,78.46609144480703
d1530,27.126339373340542
d1531,46.33589351416971
d1532,115.83185943681882
d1533,68.640732691365
d1534,99.20902932317546
d1535,225470.50917116864
d1536,71.33142547964543
d1537,106.1421779329995
d1538,76.09432776354245
d1539,86.80062500046591
d1540,74.65748300577206
d1541,31.806284426589265
d1542,111.19437656050485
d1543,48.289149879342645
d1544,63.831945580646796
d1545,108.24985791849282
d1546,97.02790724239102
d1547,91.44983244874722
d1548,136.6617890309822
d1549,82.4122369147239
d1550,33.903679481902834
d1551,39.06341970190888
d1552,73.07376108140294
d1553,99.3064896646327
d1554,39.31174418434429
d1555,43.797318186812774
d1556,129.75423602689145
d1557,17.207644282405106
d1558,40.85982712954325
d1559,59.388211900758165
d1560,12.85126021107744
d1561,68.67916902536888
d1562,99.38071274195968
d1563,45.67373917109666
d1564,71.75039198071205
d1565,71.72536858175775
d1566,71.2935881103837
d1567,121.4270400545528
d1568,74.28172729331092
d1569,44.4655066640922
d1570,33.60866642316006
d1571,89.99342206347445
d1572,92.07383854623228
d1573,9.469105985115851
d1574,116.0097812779706
d1575,53.48215427104451
d1576,70.72180047190176
d1577,12.994320480469806
d1578,72.75078698388718
d1579,90.11027796360213
d1580,75.42687012287756
d1581,81.59076525222295
d1582,43.1088078962289
d1583,15.095755833368315
d1584,97.61331868246504
d1585,60.83539293297304
d1586,105.63139827601933
d1587,186.89033841679588
d1588,61.048094132659514
d1589,160605.73157677133
d1590,79.90532037484779
d1591,93.57697668998956
d1592,51.65255047091354
d1593,28.959424845554388
d1594,37.574749679998426
d1595,87.09530769816244
d1596,165.9340320997652
d1597,84.4184981364904
d1598,38.30990396451065
d1599,78.28653687465004
d1600,51.001554999034454
d1601,106.69789091568302
d1602,541.7541448783403
d1603,109.69189840703365
d1604,99.07375714018922
d1605,12.92531423771738
d1606,514.5284074053801
d1607,78.22161614882894
d1608,54.65630134179004
d1609,75.86794220053349
d1610,107.70137140036769
d1611,47.36506956082691
d1612,69.95453271264948
d1613,69.03931515125846
d1614,46.73744907075645
d1615,13.92290553901254
d1616,42.90386146738514
d1617,48.578458600803025
d1618,45.11352438380242
d1619,72.61139330934807
d1620,51.0849512903339
d1621,8.999954054172475
d1622,110.44017751432014
d1623,134.1683731692323
d1624,17.018268475758312
d1625,93.603345417349
d1626,56.8554474801898
d1627,105.14737255563827
d1628,128.1784608399379
d1629,79.68557532213309
d1630,287.3110980437386
d1631,190.361447743552
d1632,66.94906180699124
d1633,114.76661011939579
d1634,103.97738132023022
d1635,65.90209285703139
d1636,61.119957002123066
d1637,104.52729690254878
d1638,102.06250072027123
d1639,54.56979633126576
d1640,88.23792292942832
d1641,50.803906656518244
d1642,51.91875252804576
d1643,23.27144817585096
d1644,69.04690408606548
d1645,32.008317387075735
d1646,18.16183797293742
d1647,115.55796085802514
d1648,35.356655457582185
d1649,59.90652428210451
d1650,67.92209026492526
d1651,126.0680599614928
d1652,39.629198202633745
d1653,100.57217998829377
d1654,21.14445352170283
d1655,57.92743217397778
d1656,46.60788367724474
d1657,29.24050603839845
d1658,69.66031086646612
d1659,95.63885904215344
d1660,82.82874982200784
d1661,49.90163789987076
d1662,33.45424969431126
d1663,174.11248308830062
d1664,140.02995397237862
d1665,72.55302796883088
d1666,89.10159303605138
d1667,37.31345812417796
d1668,11.396315730822836
d1669,31.09101163755657
d1670,16.50801877412732
d1671,22.512256133449547
d1672,14.347707649669678
d1673,37.19873136087567
d1674,163.35041716369523
d1675,14.729547131780635
d1676,50.08275335945546
d1677,189.80601442170007
d1678,122.28683964090027
d1679,80.46897297443671
d1680,117.79030016284838
d1681,50.56804482853877
d1682,129.76066946975834
d1683,17.06901124624585
d1684,48.086369620169165
d1685,102.18563595246655
d1686,41.75983180511744
d1687,38.66759154578985
d1688,68.36672415021017
d1689,115.41584213708225
d1690,65.6313022878309
d1691,46.537545326071246
d1692,173530.4096036568
d1693,236370.59674971126
d1694,30.476864876508643
d1695,74.530096646493
d1696,64.66485289524395
d1697,103.28152022743788
d1698,109.70473582291206
d1699,93.576064174094
d1700,37.25580350645282
d1701,73.8340226023555
d1702,40.4863816498306
d1703,48.791528975963395
d1704,88.9634473298397
d1705,13.780971953865361
d1706,124.18310993729528
d1707,76.21732114271308
d1708,20.74238034675459
d1709,81.97735292651066
d1710,68.07184874866962
d1711,50.079065821556284
d1712,60.68563342078306
d1713,145.53605678459198
d1714,101.63038825948918
d1715,51.311506657601086
d1716,66.26006436398697
d1717,47.884629643707086
d1718,17.08332437285821
d1719,94.73401899336878
d1720,29.426847547328286
d1721,58.86678764100262
d1722,89.04284735798198
d1723,65.07401990868415
d1724,25.812639919561928
d1725,74.46531202955117
d1726,39.46331758114238
d1727,13.98785405118013
d1728,71.2516621530515
d1729,71.89402746405659
d1730,38.1008885462115
d1731,101.39049713016357
d1732,67.67866444700277
d1733,48.387819618224825
d1734,46.97529099134881
d1735,101.06927352816707
d1736,37.425828410242474
d1737,40.68017818468312
d1738,119.66133560250759
d1739,33.12585675648698
d1740,91.37019261536842
d1741,55.246055129100206
d1742,73.04881126286462
d1743,75.7713519145308
d1744,127.61317473448796
d1745,97.19317382433846
d1746,208657.46357040928
d1747,110.13029559219872
d1748,112.53341748755031
d1749,49.85434311035756
d1750,39.24156072978572
d1751,26.46265171103953
d1752,37.573856162372216
d1753,45.87254097173823
d1754,74.56159946374885
d1755,122.88522740496526
d1756,54.43445619057308
d1757,65.46801880000986
d1758,54.353318670722366
d1759,137.7287807925088
d1760,35.520978710286265
d1761,43.59547196935887
d1762,69.4981596842724
d1763,182.80042400856507
d1764,291.6405260356907
d1765,87.6089115981171
d1766,73.04077428677014
d1767,16.285515020795867
d1768,66.9371669906152
d1769,95.18283844955641
d1770,22.296042326727655
d1771,86.73158739676408
d1772,47.16418114153828
d1773,39.393313912562085
d1774,59.09465464800117
d1775,73.47362131434315
d1776,81.26519003611008
d1777,85.63345630198108
d1778,81.68222273702207
d1779,92.92428366896344
d1780,43.10109947510876
d1781,47.903998375801834
d1782,68.33028173068708
d1783,66.25330657495468
d1784,18.48460005662475
d1785,58.61282564862769
d1786,23.659625546650492
d1787,99.49384236599766
d1788,18.119607412387396
d1789,71.10871843662463
d1790,135.18504071654013
d1791,24.436461250252215
d1792,95.33605656330546
d1793,74.61310936869806
d1794,792.227617001123
d1795,95.2106199096606
d1796,97.66226583401206
d1797,67.7344115510918
d1798,34.298056293734746
d1799,62.55680997629398
d1800,35.11311269621635
d1801,39.772087250362965
d1802,62.10065996022373
d1803,115.06548430545456
d1804,101.27843671614231
d1805,81.21413089414762
d1806,152.62602832135332
d1807,136.38179931019044
d1808,39.02108095990198
d1809,61.07165413685883
d1810,23.6185903750852
d1811,722.4969732424678
d1812,77.5853827898864
d1813,56.375013002221294
d1814,30.07776086303583
d1815,78.64869385891998
d1816,19.588350253533896
d1817,242.92775729476
d1818,67.57913947155039
d1819,161.04744978622622
d1820,66.53162289911286
d1821,15.826204240205415
d1822,53.45376488880731
d1823,46.861988934274514
d1824,41.67087825090147
d1825,13.796454066074137
